name	SRX362355	SRX362354	SRX362357	SRX362356	SRX362353	SRX362352	SRX362359	SRX362358	SRX349101	SRX352359	SRX362360	SRX362361	SRX362362
hsa-miR-154-5p	13.141162366137044	11.400450317787552	14.794683086792269	7.614876117387885	20.659784990666203	21.79548653936393	13.5642143471408	14.358594408476165	22.13850994454076	50.50571857011096	18.91192306300795	27.581118655696276	14.780421009735019
hsa-miR-5001-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-4772-5p	0.0	0.0	0.0	0.0	0.0	2.564174886983992	0.0	1.9144792544634885	1.4932132807168255	3.206712290165775	0.0	0.0	0.0
hsa-miR-5006-3p	0.0	0.0	0.0	3.8074380586939425	0.0	0.0	4.06926430414224	1.4358594408476164	1.8178248634813527	0.0	3.289030097914426	2.585729873971526	2.111488715676431
hsa-miR-4777-3p	0.0	0.0	0.0	0.0	0.0	2.564174886983992	0.0	0.0	0.4544562158703382	0.0	0.0	0.0	0.0
hsa-miR-3150b-3p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	1.4358594408476164	1.2335240145052035	0.8016780725414437	0.0	0.0	0.0
hsa-miR-548e-5p	6.06515186129402	7.600300211858368	8.137075697735748	11.422314176081827	8.854193567428373	15.385049321903953	9.49495004299856	16.27307366293965	14.542598907850822	18.438595668453207	4.933545146871639	17.238199159810172	3.167233073514647
hsa-miR-2277-3p	3.03257593064701	1.900075052964592	5.178139080377294	4.568925670432731	2.9513978558094576	2.564174886983992	0.0	0.9572396272317443	4.479639842150476	4.008390362707218	0.0	1.7238199159810172	5.278721789191078
hsa-miR-548j-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.7790677986348654	2.405034217624331	0.0	0.0	0.0
hsa-miR-6882-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1036793813993928	2.805873253895053	0.0	2.585729873971526	0.0
hsa-miR-125b-5p	40.434345741960136	21.534183933598708	36.986707716980675	50.25818237476004	41.31956998133241	41.02679819174387	42.04906447613648	34.4606265803428	42.26442807594145	27.65789350267981	64.13608690933131	29.30493857167729	31.672330735146467
hsa-miR-3130-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.6492231655290546	0.8016780725414437	1.644515048957213	0.0	0.0
hsa-miR-4516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3895338993174327	0.0	1.644515048957213	0.0	0.0
hsa-miR-7856-5p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-21-5p	2709.101164711329	2593.6024472966683	5122.659018801824	2675.105980038364	2638.549683093655	10646.454130757535	3339.509572266065	13180.711047167504	6515.603689249591	13372.791928063823	2083.6005670287886	3830.32785330982	2360.6443841262503
hsa-miR-24-1-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-3688-3p	2.021717287098007	3.1667917549409865	2.2192024630188403	1.5229752234775769	0.0	0.0	0.0	3.828958508926977	2.9215042448807456	4.40922939897794	1.644515048957213	4.309549789952543	0.0
hsa-miR-4512	0.0	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	0.0	0.5843008489761491	0.0	0.0	0.0	2.111488715676431
hsa-miR-1273h-3p	213.29117378883973	150.73928753519095	94.68597175547052	134.02181966602677	162.32688206952017	71.79689683555178	184.4733151211149	78.49364943300303	124.06654693260232	53.71243086027673	138.9615216368845	111.18638458077561	196.3684505579081
hsa-miR-4511	2.021717287098007	0.0	5.178139080377294	1.5229752234775769	2.9513978558094576	3.846262330475988	4.06926430414224	4.786198136158721	5.1937853242324366	3.607551326436497	1.644515048957213	2.585729873971526	0.0
hsa-miR-1292-5p	0.0	4.433508456917381	0.0	1.5229752234775769	0.0	0.0	0.0	2.3930990680793607	2.4021257124575017	2.004195181353609	1.644515048957213	1.7238199159810172	0.0
hsa-miR-224-5p	291.127289342113	317.3125338450869	278.8797761860343	235.29967202728565	159.3754842137107	120.51621968824763	381.1544231546565	126.35563079459025	209.439393199673	92.59381737853676	101.9599330353472	312.0114047925641	228.04078129305458
hsa-miR-500b-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.40083903627072187	0.0	0.0	0.0
hsa-miR-6876-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-6515-5p	2.021717287098007	2.5334334039527895	3.698670771698067	3.0459504469551537	4.427096783714187	2.564174886983992	0.0	0.9572396272317443	2.986426561433651	6.012585544060828	0.0	3.4476398319620345	0.0
hsa-miR-3124-5p	0.0	1.900075052964592	0.0	0.0	0.0	0.0	0.0	1.9144792544634885	1.3633686476110145	0.8016780725414437	0.0	0.0	0.0
hsa-miR-23a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.71414548208196	0.0	0.0	0.0	0.0
hsa-miR-3200-5p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	2.71284286942816	2.871718881695233	1.2984463310581091	1.2025171088121656	0.0	0.0	0.0
hsa-miR-195-5p	2.021717287098007	2.5334334039527895	4.4384049260376806	3.0459504469551537	2.9513978558094576	15.385049321903953	2.71284286942816	16.27307366293965	7.4660664035841275	15.899948438738633	0.0	3.1603365126318645	0.0
hsa-miR-218-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-579-5p	0.0	0.0	1.4794683086792269	0.0	0.0	5.128349773967984	0.0	0.0	1.4932132807168255	0.8016780725414437	0.0	1.7238199159810172	0.0
hsa-miR-4508	2.021717287098007	1.2667167019763947	2.2192024630188403	0.0	2.9513978558094576	3.846262330475988	0.0	3.828958508926977	3.960261309727233	5.210907471519384	2.4667725734358195	4.309549789952543	3.167233073514647
hsa-miR-6509-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7790677986348654	1.2025171088121656	2.4667725734358195	0.0	0.0
hsa-miR-1256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.5843008489761491	0.0	0.0	0.0	0.0
hsa-miR-1273c	0.0	0.0	0.0	0.0	0.0	0.0	2.71284286942816	0.0	0.2596892662116218	0.8016780725414437	0.0	0.0	0.0
hsa-miR-549a-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-30a-5p	927.4628054562106	841.7332484633142	1009.3672535964025	788.5204219555154	852.2161308649809	1799.4097269410165	971.8759579726384	1229.5743011791756	1249.2352151110067	2661.571200837593	677.5402001703717	705.4733006152313	845.1233584494915
hsa-miR-4446-5p	2.021717287098007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1686016979522982	0.0	0.0	1.7238199159810172	0.0
hsa-miR-4638-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-4999-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-5001-3p	3.03257593064701	1.2667167019763947	0.0	0.0	0.0	0.0	4.06926430414224	0.0	0.7790677986348654	0.0	0.0	0.0	0.0
hsa-miR-106b-5p	38.41262845486213	27.234409092492484	56.21979572981062	43.40479386911095	36.892473197618216	165.3892802104675	54.2568573885632	164.16659607024414	101.01912455632089	240.50342176243313	41.11287622393032	49.9907775634495	49.619984818396134
hsa-miR-4772-3p	3.03257593064701	1.2667167019763947	1.4794683086792269	1.5229752234775769	0.0	5.128349773967984	0.0	4.786198136158721	3.8953389931743274	8.016780725414437	3.289030097914426	0.0	0.0
hsa-miR-27b-5p	16.173738296784055	20.900825582610512	11.835746469433815	14.468264623036982	19.184086062761473	24.359661426347923	27.1284286942816	13.879974594860293	21.554209095564612	34.47215711928208	9.044832769264671	27.581118655696276	21.11488715676431
hsa-miR-548u	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.8016780725414437	0.0	0.0	0.0
hsa-miR-548e-3p	5.054293217745017	5.066866807905579	8.876809852075361	8.376363729126673	4.427096783714187	10.256699547935968	13.5642143471408	13.879974594860293	11.101716130546833	15.231883378287431	3.289030097914426	10.342919495886104	4.222977431352862
hsa-miR-548q	0.0	0.0	0.0	0.0	0.0	0.0	2.71284286942816	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-3130-3p	0.0	2.5334334039527895	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	1.0387570648464872	0.8016780725414437	0.0	2.585729873971526	0.0
hsa-miR-199b-5p	21.22803151452907	12.03380866877575	38.4661760256599	14.468264623036982	7.378494639523644	26.923836313331915	13.5642143471408	37.33234546203803	24.778684151025583	32.868800974199196	15.622892965093524	24.13347882373424	10.557443578382156
hsa-miR-548n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-21-3p	908.7619205505541	1099.5100973155106	988.2848301977235	676.962486835783	684.7243025477942	2060.3145216916378	759.5960034398848	1728.7747667805302	1252.7410202048636	1810.5899268348508	698.0966382823369	1365.2653734569656	1047.2984029755098
hsa-miR-143-5p	4.043434574196014	3.1667917549409865	2.9589366173584537	12.183801787820615	8.854193567428373	0.0	6.7821071735704	0.0	5.323629957338247	7.615941689143716	2.4667725734358195	5.171459747943052	0.0
hsa-miR-1246	5.054293217745017	3.1667917549409865	32.54830279094299	11.422314176081827	26.562580702285118	7.692524660951976	5.42568573885632	23.452370867177734	14.542598907850822	9.620136870497324	15.622892965093524	5.171459747943052	14.780421009735019
hsa-miR-548l	0.0	0.0	2.2192024630188403	1.5229752234775769	0.0	0.0	2.71284286942816	0.9572396272317443	1.3633686476110145	0.0	0.0	1.7238199159810172	2.111488715676431
hsa-miR-335-5p	56.608084038744195	38.634859410280036	80.63102282301787	75.38727356214005	73.78494639523643	197.4414662977674	84.09812895227296	110.08255713165059	99.72067822526277	202.82455235298528	32.068043454665656	71.53852651321222	57.010195323263645
hsa-miR-548k	9.09772779194103	15.200600423716736	18.493353858490337	13.706777011298193	30.989677485999305	33.3342735307919	21.70274295542528	41.16130397096501	24.670480290104074	30.062927720304142	14.800635440614917	23.27156886574373	22.170631514602526
hsa-miR-888-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-224-3p	0.0	1.2667167019763947	2.2192024630188403	0.0	0.0	0.0	2.71284286942816	0.0	1.0387570648464872	1.6033561450828875	0.0	0.0	0.0
hsa-miR-411-5p	238.5626398775648	350.8805264474613	238.19439769735553	165.2428117473171	355.64344162503966	643.607896632982	373.015894546372	164.16659607024414	324.61158276452727	511.4706102814411	286.96787604303364	418.8882395833872	109.79741321517443
hsa-miR-6818-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.8439901151877709	2.405034217624331	0.0	0.0	0.0
hsa-miR-219b-5p	0.0	0.0	0.0	0.0	0.0	0.0	4.06926430414224	0.0	0.9089124317406764	0.0	0.0	0.0	0.0
hsa-miR-23a-3p	925.9465174908871	820.5157437052096	1149.5468758437594	867.7151335763494	673.6565605885087	1014.1311678021689	1222.1357126773862	1612.2308421650653	1040.5748897099686	870.8228062981433	721.5309777299772	1263.1290434350904	859.3759072803075
hsa-miR-3677-3p	2.021717287098007	3.800150105929184	5.917873234716907	6.091900893910307	0.0	6.41043721745998	0.0	9.572396272317443	6.232542389078923	5.611746507790106	4.933545146871639	6.895279663924069	10.557443578382156
hsa-miR-4755-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-329-5p	3.03257593064701	1.900075052964592	2.9589366173584537	0.0	0.0	7.692524660951976	4.06926430414224	0.0	2.272281079351691	2.004195181353609	0.0	0.0	2.111488715676431
hsa-miR-3200-3p	3.03257593064701	1.900075052964592	0.0	0.0	0.0	0.0	0.0	5.743437763390466	2.4021257124575017	2.004195181353609	0.0	2.585729873971526	3.167233073514647
hsa-miR-195-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2335240145052035	1.2025171088121656	1.644515048957213	0.0	0.0
hsa-miR-129-2-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-382-5p	20.217172870980068	6.966941860870171	13.315214778113042	7.614876117387885	16.232688206952016	12.82087443491996	35.266957302566084	8.136536831469826	14.802288174062443	17.63691759591176	10.689347818221885	12.06673941186712	9.50169922054394
hsa-miR-4436b-3p	0.0	0.0	0.0	0.0	0.0	2.564174886983992	0.0	0.0	0.4544562158703382	0.8016780725414437	0.0	0.0	0.0
hsa-miR-579-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-1304-5p	0.0	1.2667167019763947	4.4384049260376806	1.5229752234775769	0.0	0.0	2.71284286942816	1.9144792544634885	2.85658192832784	4.40922939897794	0.0	0.0	2.111488715676431
hsa-miR-766-5p	3.03257593064701	4.433508456917381	1.4794683086792269	1.5229752234775769	5.902795711618915	0.0	5.42568573885632	4.30757832254285	5.063940691126626	5.611746507790106	0.0	0.0	0.0
hsa-miR-655-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-5584-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-30a-3p	32.34747659356811	30.401200847433472	21.45229047584879	28.936529246073963	19.184086062761473	48.719322852695846	21.70274295542528	33.982006766726926	38.726161823808106	82.17200243549799	8.222575244786064	17.238199159810172	27.449353303793607
hsa-miR-4446-3p	439.7235099438165	255.87677379923173	145.72762840490384	184.2800020407868	340.8864523459923	101.28490803586769	335.03609437437774	40.68268415734914	180.41911770052425	40.48474266334291	138.1392641124059	141.3532331104434	279.77225482712714
hsa-miR-4638-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-452-5p	2.021717287098007	1.900075052964592	0.0	6.091900893910307	0.0	3.846262330475988	2.71284286942816	3.350338695311105	4.090105942833044	9.219297834226603	0.0	1.7238199159810172	0.0
hsa-miR-548ax	2.021717287098007	3.1667917549409865	1.4794683086792269	2.2844628352163654	2.9513978558094576	10.256699547935968	5.42568573885632	7.657917017853954	5.518396906996964	8.016780725414437	0.0	5.171459747943052	0.0
hsa-miR-320a-3p	3430.584673900371	2315.431459542652	2894.4811147103287	2361.626913205895	3008.2614544980534	2618.0225596106557	3308.402307363288	3033.5653112404243	3166.21732385611	4793.672209907873	2073.733476735045	2884.065640763974	3298.2157568437747
hsa-miR-6859-5p	10.108586435490034	10.133733615811158	6.657607389056522	0.0	7.378494639523641	2.564174886983992	10.851371477712636	3.8289585089269753	7.336221770478317	4.008390362707218	4.933545146871638	4.309549789952542	4.222977431352861
hsa-miR-4714-3p	0.0	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	0.9572396272317443	0.5843008489761491	0.0	0.0	0.0	0.0
hsa-miR-106b-3p	762.1874172359486	683.3936607162649	909.8730098377246	642.6955443075375	574.0468829549395	635.91537197203	606.3203813171938	1104.654529825433	872.1664005717319	1173.2558591644029	926.6842300873896	711.0757153421696	655.6172462175319
hsa-miR-27b-3p	6914.94702763755	5296.775889314295	4175.799301247118	4511.17952654254	3681.8688251222984	11445.621970534214	5815.656901336618	6045.287325844209	6209.224457050338	9472.026846595294	4053.72959567953	4769.37875254048	6156.045350554636
hsa-miR-3928-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-548al	2.021717287098007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7790677986348654	0.0	3.289030097914426	0.0	0.0
hsa-miR-7851-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-4685-3p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	1.3633686476110145	0.0	1.644515048957213	0.0	0.0
hsa-miR-548ag	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9144792544634885	0.71414548208196	0.0	0.0	0.0	0.0
hsa-miR-199b-3p	857.5450826107375	482.8301829033354	902.2290902428828	682.2929001179544	419.0984955249429	1426.5359621254286	591.8518860135771	1486.9122209666416	917.5795610004881	1468.139776847563	437.44100302261876	585.5241647948852	475.7887905990893
hsa-miR-374c-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06492231655290545	0.0	0.0	0.0	0.0
hsa-miR-330-5p	4.043434574196014	15.833958774704934	15.534417241131882	3.0459504469551537	13.281290351142559	11.538786991427964	4.06926430414224	17.2303132901714	16.035812188567647	17.63691759591176	9.867090293743278	21.547748949762713	15.836165367573233
hsa-miR-143-3p	2454.3647865369803	1965.3109631163763	2762.907066458456	5817.003866072605	1822.48817596234	4287.300411037235	2508.023232786334	1990.5798048284123	3405.889648681973	8235.638839218253	643.8276416667488	1984.9786332521412	986.0652302208933
hsa-miR-4708-3p	0.0	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-4761-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-1234-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-335-3p	241.5952158082118	345.81365963955574	240.4136001603744	453.8466165963179	113.62881744866411	230.7757398285593	313.3333514189525	170.86727346086636	285.0089696672549	216.0522405499191	354.3929930502794	472.3266569787987	229.0965256508928
hsa-miR-548ac	2.021717287098007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-548ab	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.8016780725414437	0.0	0.0	0.0
hsa-miR-26a-5p	33937.55723987069	37973.63329184836	47447.28839349715	43939.35817255157	27654.597908934615	79645.83616460978	41393.912923169584	81182.05692608339	52747.5643743722	73108.63098638068	30297.723004463216	55914.68470471827	32607.720236191126
hsa-miR-580-3p	0.0	0.0	0.0	0.0	2.9513978558094576	0.0	0.0	0.0	0.7790677986348654	1.6033561450828875	0.0	0.0	0.0
hsa-miR-411-3p	18.19545558388206	18.367392178657724	8.876809852075361	6.091900893910307	5.902795711618915	11.538786991427964	8.13852860828448	7.1792972042380825	11.686016979522982	10.020975906768047	13.156120391657703	4.309549789952543	5.278721789191078
hsa-miR-6813-5p	0.0	3.800150105929184	2.2192024630188403	1.5229752234775769	0.0	5.128349773967984	2.71284286942816	0.9572396272317443	2.9215042448807456	2.004195181353609	0.0	1.7238199159810172	3.167233073514647
hsa-miR-3614-5p	0.0	1.2667167019763947	0.0	1.5229752234775769	0.0	0.0	0.0	2.871718881695233	1.2984463310581091	0.8016780725414437	1.644515048957213	0.0	0.0
hsa-miR-23c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09738347482935818	0.0	0.0	0.0	0.0
hsa-miR-181b-5p	1038.1518269248265	1067.8421797661008	1458.7557523577177	873.4262906643903	993.1453784798825	1089.7743269681966	804.3579107854495	1575.6164264234512	1172.6485223507625	936.3599887284063	1505.5535273203286	1354.060544003089	713.6831858986338
hsa-miR-493-5p	40.434345741960136	26.601050741504288	48.82245418641449	35.02843013998427	38.368172125522946	110.25952014031165	36.62337873728016	57.43437763390466	77.3874013310633	243.30929501632818	30.42352840570844	37.92403815158238	21.11488715676431
hsa-miR-132-5p	0.0	1.2667167019763947	2.2192024630188403	0.0	0.0	0.0	0.0	1.9144792544634885	1.4932132807168255	0.0	0.0	0.0	0.0
hsa-miR-4750-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-324-5p	12.13030372258804	15.833958774704934	16.274151395471495	14.468264623036982	20.659784990666203	8.974612104443972	17.633478651283042	17.70893310378727	17.658870102390285	10.421814943038768	17.267408014050737	32.752578403639326	12.668932294058587
hsa-miR-1228-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-4755-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-329-3p	9.09772779194103	1.2667167019763947	5.917873234716907	0.0	8.854193567428373	14.102961878411955	2.71284286942816	6.70067739062221	8.310056518771898	7.615941689143716	7.400317720307458	0.0	3.167233073514647
hsa-miR-877-5p	355.8222425292492	238.77609832255038	216.00237306716713	191.13339054643592	126.91010779980667	253.8533138114152	202.10679377239794	235.95956811262496	246.96449216725236	169.55491234251537	193.23051825247254	241.3347882373424	366.34329216986083
hsa-miR-382-3p	5.054293217745017	1.2667167019763947	8.137075697735748	0.0	0.0	3.846262330475988	5.42568573885632	7.657917017853954	5.2587076407853415	9.620136870497324	0.0	1.7238199159810172	4.222977431352862
hsa-miR-708-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.70067739062221	1.42829096416392	1.6033561450828875	0.0	0.0	0.0
hsa-miR-3940-3p	0.0	0.0	0.0	2.2844628352163654	0.0	0.0	4.06926430414224	0.9572396272317443	1.3633686476110145	0.0	0.0	1.7238199159810172	2.111488715676431
hsa-miR-574-3p	139.49849280976247	173.54018817076607	102.08331329886666	162.95834891210075	121.00731208818776	82.05359638348774	111.22655764655457	100.98878067294902	134.583962214173	64.53508483958622	175.1408527139432	163.76289201819662	238.59822487143674
hsa-miR-6789-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.8016780725414437	0.0	0.0	0.0
hsa-miR-1304-3p	172.8568280468796	148.20585413123817	119.09719884867776	145.4441338421086	175.60817242066273	112.82369502729564	138.35498634083615	109.60393731803472	133.99966136519686	98.60640292259758	155.4066721264566	118.08166424469968	135.1352778032916
hsa-miR-766-3p	117.2596026516844	133.63861205850964	181.9746019675449	157.62793562992923	172.65677456485327	183.33850441935542	176.3347865128304	150.76524128899973	163.66916002987466	88.58542701582954	207.20889616860885	270.6397268090197	159.41739803357055
hsa-let-7g-5p	451.5168607852215	302.5975081571277	773.9345300752483	491.2864241734751	489.93204406436996	1961.5937885427538	428.1770328914113	2071.3070133916226	1041.8778187724079	2192.8033092201927	394.957697591224	383.83723462510653	346.10819197796167
hsa-miR-33a-5p	0.0	2.5334334039527895	3.698670771698067	2.2844628352163654	4.427096783714187	16.66713676539595	4.06926430414224	4.786198136158721	4.934096058020814	4.008390362707218	0.0	2.585729873971526	5.278721789191078
hsa-miR-16-2-3p	91.98813656295931	67.13598520474892	142.7686917875454	105.08529041995281	70.83354853942699	185.90267930633942	92.23665756055745	193.36240470081236	150.68469671929356	292.21165744135624	115.11605342700491	65.50515680727865	77.06933812218973
hsa-miR-126-5p	10788.894302598514	10755.691516481567	15629.842947041692	12218.8302179606	5992.8133462211035	29262.36381026132	9229.0914417946	36311.449399595374	18228.758197091687	29770.315223826514	6054.282152735979	13512.162411417203	9219.815477001137
hsa-miR-323a-5p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	0.5193785324232436	0.0	0.0	0.0	0.0
hsa-miR-19a-3p	14.152021009686049	13.933883721740342	32.54830279094299	18.275702681730923	28.038279630189848	108.97743269681966	35.266957302566084	66.52815409260623	48.41040737628317	106.22234461174129	10.689347818221885	20.685838991772208	8.445954862705724
hsa-miR-181a-2-3p	297.192441203407	410.41621144035184	397.97697503471204	346.47686334114877	438.28258158770444	280.77715012474715	424.55990906550704	314.9318373592439	368.6289133873972	268.56215430138366	500.7548324074713	528.3508042481818	263.9360894595539
hsa-miR-4796-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-3928-3p	2.021717287098007	3.1667917549409865	5.917873234716907	3.8074380586939425	2.9513978558094576	2.564174886983992	0.0	6.222057577006338	5.518396906996964	6.814263616602272	4.933545146871639	1.7238199159810172	4.222977431352862
hsa-miR-3620-3p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	2.71284286942816	0.0	0.8439901151877709	0.0	0.0	0.0	2.111488715676431
hsa-miR-4680-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-1537-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.8016780725414437	0.0	0.0	0.0
hsa-miR-330-3p	154.66137246299752	133.00525370752143	97.64490837282898	121.83801787820616	135.76430136723505	108.97743269681966	146.49351494912065	90.45914477339984	122.24872206912097	66.94011905721055	102.7821905598258	104.29110491685154	139.35825523464447
hsa-miR-4482-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.350338695311105	1.8178248634813527	5.210907471519384	1.644515048957213	0.0	0.0
hsa-miR-627-5p	0.0	0.0	2.2192024630188403	6.091900893910307	5.902795711618915	8.974612104443972	4.06926430414224	8.6151566450857	5.907930806314396	12.8268491606631	2.4667725734358195	1.7238199159810172	4.222977431352862
hsa-miR-181b-3p	2.021717287098007	2.5334334039527895	0.0	1.5229752234775769	0.0	0.0	0.0	2.3930990680793607	1.2984463310581091	0.8016780725414437	0.0	0.0	0.0
hsa-miR-493-3p	80.86869148392027	42.43500951620922	40.68537848867874	25.12909118738002	75.26064532314116	88.46403360094773	39.33622160670832	19.623412358250757	51.808008609218554	89.7879441246417	25.4899832588368	56.02414726938306	27.449353303793607
hsa-miR-132-3p	41.44520438550914	56.368893237949564	41.42511264301835	44.92776909258852	50.173763548760775	35.89844841777589	24.41558582485344	38.76820490288564	40.83613711177753	27.257054466409087	41.93513374840893	34.476398319620344	33.7838194508229
hsa-miR-6895-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-511-5p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-324-3p	64.69495318713622	51.30202643004398	80.63102282301787	62.44198416258065	104.77462388123574	66.6685470615838	70.53391460513217	82.32260794193002	82.2565750725312	62.931728694503335	69.89188958068155	87.91481571503188	81.29231555354261
hsa-miR-877-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-708-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-6802-5p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	1.1686016979522982	0.8016780725414437	0.0	0.0	0.0
hsa-let-7b-5p	1335.3442681282336	855.2871171744617	1147.5495936270424	774.8136449442172	773.2662382220778	992.0792637741065	602.2511170130515	1391.252074218617	1040.6105969840728	1272.14284941239	874.8820060452373	676.5993170225493	725.7186715779894
